YEAR	MONTH	3	4	5	6	8	10	12	15	20	25	30	35	40	45	50	60	70	80	90
1993	5	7.75	-6.515	-20.78	-24.41	-25.28609	-19.77	-15.132	-8.175	3.42	7.83	12.24	12.405	12.57	12.735	12.9	10.345	7.79	5.10935	2.4287
1993	6	7.91	-0.275	-8.46	-16.665	-26.68485	-30.32	-26.992	-22	-13.68	-4.255	5.17	7.08	8.99	10.9	12.81	10.79	8.77	6.20257	3.63514
1993	7	1.19	-4.715	-10.62	-18.01	-28.1639	-33.7	-31.492	-28.18	-22.66	-12.29	-1.92	1.1825	4.285	7.3875	10.49	7.53	4.57	2.58532	0.60064
1993	8	-11.56	-16.365	-21.17	-26.88	-34.17175	-37.34	-34.668	-30.66	-23.98	-13.275	-2.57	0.44	3.45	6.46	9.47	5.9	2.33	0.00566	-2.31868
1993	9	-14.75	-19.805	-24.86	-28.93	-34.70496	-38.12	-35.62	-31.87	-25.62	-15.005	-4.39	-0.985	2.42	5.825	9.23	6.63	4.03	1.71565	-0.5987
1993	10	-3.11	-8.005	-12.9	-18.925	-28.60301	-35.92	-34.44	-32.22	-28.52	-18.745	-8.97	-4.3325	0.305	4.9425	9.58	7.515	5.45	2.90588	0.36176
1993	11	-1.44	-2.53	-3.62	-9.435	-21.08416	-32.77	-32.188	-31.315	-29.86	-21.65	-13.44	-7.8125	-2.185	3.4425	9.07	8.315	7.56	4.75947	1.95894
1993	12	-10.07	-6.415	-2.76	-6.485	-16.40713	-28.82	-29.27	-29.945	-31.07	-24.025	-16.98	-10.93	-4.88	1.17	7.22	6.975	6.73	4.78528	2.84056
1994	1	-17.56	-12.025	-6.49	-10.615	-20.59747	-32.33	-32.156	-31.895	-31.46	-24.74	-18.02	-11.8075	-5.595	0.6175	6.83	5.63	4.43	2.54522	0.66044
1994	2	-26.69	-19.225	-11.76	-15.795	-24.99816	-35.35	-34.864	-34.135	-32.92	-26.155	-19.39	-12.9675	-6.545	-0.1225	6.3	5.82	5.34	3.02565	0.7113
1994	3	-24.25	-20.505	-16.76	-18.81	-25.60192	-35.1	-34.882	-34.555	-34.01	-27.525	-21.04	-14.2225	-7.405	-0.5875	6.23	6.43	6.63	3.73956	0.84912
1994	4	-1.25	-6.405	-11.56	-16.15	-24.98908	-33.5	-33.868	-34.42	-35.34	-30.705	-26.07	-19.145	-12.22	-5.295	1.63	4.665	7.7	4.86284	2.02568
1994	5	13.56	11.185	8.81	3.45	-8.28695	-21.06	-23.978	-28.355	-35.65	-32.81	-29.97	-24.4	-18.83	-13.26	-7.69	-0.775	6.14	5.32748	4.51496
1994	6	29.71	24.155	18.6	14.285	6.06391	-1.76	-8.306	-18.125	-34.49	-33.75	-33.01	-29.15	-25.29	-21.43	-17.57	-10.215	-2.86	-1.70449	-0.54898
1994	7	20.99	15.525	10.06	8.22	6.52652	6.82	0.472	-9.05	-24.92	-29.77	-34.62	-31.5925	-28.565	-25.5375	-22.51	-15.41	-8.31	-7.01463	-5.71926
1994	8	-1.73	-2.585	-3.44	-0.675	4.9205	10.59	6.604	0.625	-9.34	-20.63	-31.92	-30.1925	-28.465	-26.7375	-25.01	-17.79	-10.57	-8.82508	-7.08016
1994	9	-10.27	-4.945	0.38	3.635	8.7548	12.49	10.98	8.715	4.94	-8.345	-21.63	-22.9875	-24.345	-25.7025	-27.06	-19.815	-12.57	-10.24899	-7.92798
1994	10	-10.38	-0.88	8.62	12.325	15.87016	15.55	14.64	13.275	11	2.615	-5.77	-10.3975	-15.025	-19.6525	-24.28	-18.605	-12.93	-10.33926	-7.74852
1994	11	-10.47	2.27	15.01	18.36	19.98506	16.53	16.158	15.6	14.67	10.65	6.63	0.505	-5.62	-11.745	-17.87	-15.71	-13.55	-10.2533	-6.9566
1994	12	-8.01	0.46	8.93	11.8	14.52015	14.22	14.404	14.68	15.14	13.66	12.18	7.145	2.11	-2.925	-7.96	-8.77	-9.58	-6.75283	-3.92566
1995	1	-15.74	-12.81	-9.88	-6.08	0.57381	6.29	7.778	10.01	13.73	13.02	12.31	9.3375	6.365	3.3925	0.42	-2.33	-5.08	-4.22419	-3.36838
1995	2	-32.75	-26.74	-20.73	-14.075	-3.7903	3.48	5.07	7.455	11.43	11.355	11.28	9.0775	6.875	4.6725	2.47	-0.28	-3.03	-3.72264	-4.41528
1995	3	-38.69	-27.4	-16.11	-8.755	0.82111	5.27	6.78	9.045	12.82	12.02	11.22	9.19	7.16	5.13	3.1	0.19	-2.72	-2.2538	-1.7876
1995	4	-11.66	-18.45	-25.24	-17.985	-6.3344	2.47	4.826	8.36	14.25	13.645	13.04	11.6	10.16	8.72	7.28	2.995	-1.29	-1.38657	-1.48314
1995	5	13.85	-3.09	-20.03	-22.68	-20.53813	-10.94	-5.724	2.1	15.14	14.935	14.73	13.565	12.4	11.235	10.07	5.955	1.84	1.48036	1.12072
1995	6	20.31	6.125	-8.06	-18.09	-27.49063	-26.23	-19.05	-8.28	9.67	12.055	14.44	13.4175	12.395	11.3725	10.35	6.245	2.14	0.55825	-1.0235
1995	7	16.27	5.98	-4.31	-15.585	-29.57728	-35.02	-27.412	-16	3.02	7.23	11.44	11.085	10.73	10.375	10.02	6.8	3.58	1.10914	-1.36172
1995	8	1.68	-7.475	-16.63	-24.895	-34.47202	-37.1	-29.648	-18.47	0.16	3.805	7.45	7.7	7.95	8.2	8.45	6.585	4.72	2.52553	0.33106
1995	9	-4.35	-12.775	-21.2	-28.32	-35.55988	-35.8	-29.466	-19.965	-4.13	-0.9	2.33	3.51	4.69	5.87	7.05	5.425	3.8	1.37909	-1.04182
1995	10	4.75	-3.83	-12.41	-19.835	-28.85174	-32.04	-27.87	-21.615	-11.19	-6.745	-2.3	0.225	2.75	5.275	7.8	6.375	4.95	2.35926	-0.23148
1995	11	2.35	0.025	-2.3	-9.23	-20.6555	-29.66	-27.344	-23.87	-18.08	-13.295	-8.51	-4.685	-0.86	2.965	6.79	5.02	3.25	2.5507	1.8514
1995	12	-1.32	0.235	1.79	-2.36	-12.16434	-23.49	-23.478	-23.46	-23.43	-17.815	-12.2	-7.2425	-2.285	2.6725	7.63	4.92	2.21	0.85802	-0.49396
1996	1	-17.81	-18.44	-19.07	-19.565	-22.70402	-28	-27.66	-27.15	-26.3	-19.63	-12.96	-7.5425	-2.125	3.2925	8.71	7.15	5.59	2.3266	-0.9368
1996	2	-33.42	-31.175	-28.93	-29.68	-31.79863	-34.54	-33.342	-31.545	-28.55	-21.47	-14.39	-8.525	-2.66	3.205	9.07	7.31	5.55	3.08913	0.62826
1996	3	-26.93	-29.965	-33	-32.75	-33.19264	-34.58	-33.906	-32.895	-31.21	-24.045	-16.88	-10.5875	-4.295	1.9975	8.29	6.595	4.9	2.63227	0.36454
1996	4	9.16	-4.535	-18.23	-24.49	-31.87887	-34.14	-34.07	-33.965	-33.79	-27.945	-22.1	-15.08	-8.06	-1.04	5.98	6.29	6.6	4.86507	3.13014
1996	5	22.53	13.92	5.31	-2.29	-16.30025	-29.14	-30.444	-32.4	-35.66	-31.625	-27.59	-20.995	-14.4	-7.805	-1.21	2.415	6.04	3.83887	1.63774
1996	6	10.84	8.795	6.75	5.79	-0.39144	-10.85	-16.016	-23.765	-36.68	-33.86	-31.04	-25.7225	-20.405	-15.0875	-9.77	-3.815	2.14	1.58389	1.02778
1996	7	-12.18	-7.97	-3.76	1.115	3.92873	-0.2	-7.254	-17.835	-35.47	-34.61	-33.75	-29.27	-24.79	-20.31	-15.83	-9.18	-2.53	-2.41678	-2.30356
1996	8	-24.11	-15.265	-6.42	1.115	8.14384	7.13	-0.812	-12.725	-32.58	-34.095	-35.61	-31.1225	-26.635	-22.1475	-17.66	-11.07	-4.48	-4.56991	-4.65982
1996	9	-7.96	-5.37	-2.78	4.32	12.42233	14.43	6.982	-4.19	-22.81	-29.625	-36.44	-31.9825	-27.525	-23.0675	-18.61	-12.12	-5.63	-5.63999	-5.64998
1996	10	11.72	9.175	6.63	9.9	14.63853	17.58	12.418	4.675	-8.23	-20.445	-32.66	-29.585	-26.51	-23.435	-20.36	-12.91	-5.46	-4.25121	-3.04242
1996	11	5.91	4.465	3.02	6.955	12.39849	15.42	13.128	9.69	3.96	-9.885	-23.73	-23.0225	-22.315	-21.6075	-20.9	-14.065	-7.23	-5.93796	-4.64592
1996	12	-14.86	-11.675	-8.49	-3.86	3.64712	9.41	9.488	9.605	9.8	-1.06	-11.92	-14.01	-16.1	-18.19	-20.28	-13.15	-6.02	-3.2894	-0.5588
1997	1	-31.44	-23.255	-15.07	-7.07	5.44548	14.49	14.53	14.59	14.69	5.5	-3.69	-7.3275	-10.965	-14.6025	-18.24	-13.365	-8.49	-7.62753	-6.76506
1997	2	-32	-19.25	-6.5	0.365	10.0938	15.83	15.762	15.66	15.49	9.96	4.43	-0.5575	-5.545	-10.5325	-15.52	-11.035	-6.55	-5.30791	-4.06582
1997	3	-25.02	-12	1.02	7.77	15.83868	18.48	18.192	17.76	17.04	12.66	8.28	2.775	-2.73	-8.235	-13.74	-11.275	-8.81	-5.79302	-2.77604
1997	4	-14.89	-6.055	2.78	11.085	20.54551	22.86	22.01	20.735	18.61	16.525	14.44	9.8225	5.205	0.5875	-4.03	-5.145	-6.26	-4.14212	-2.02424
1997	5	-5.72	-3.73	-1.74	7.08	18.48741	23.67	22.7	21.245	18.82	17.27	15.72	12.8525	9.985	7.1175	4.25	-0.145	-4.54	-3.07813	-1.61626
1997	6	-0.67	-5.08	-9.49	-1.425	10.76587	19.03	18.876	18.645	18.26	17.33	16.4	15.0125	13.625	12.2375	10.85	4.58	-1.69	-2.63572	-3.58144
1997	7	-9.16	-14.42	-19.68	-14.04	-3.43164	6.52	8.416	11.26	16	14.395	12.79	12.805	12.82	12.835	12.85	9.32	5.79	2.48664	-0.81672
1997	8	-36.57	-36.165	-35.76	-26.985	-12.65223	-1.52	1.614	6.315	14.15	12.925	11.7	11.53	11.36	11.19	11.02	7.895	4.77	2.35575	-0.0585
1997	9	-31.61	-37.555	-43.5	-34.095	-19.05231	-7.76	-4.038	1.545	10.85	10	9.15	9.43	9.71	9.99	10.27	8.145	6.02	3.45923	0.89846
1997	10	2.45	-14.31	-31.07	-30.265	-24.86127	-15.65	-11.594	-5.51	4.63	5.595	6.56	7.0975	7.635	8.1725	8.71	7.3	5.89	3.66556	1.44112
1997	11	11.44	-3.62	-18.68	-24.325	-27.74556	-23.29	-19.368	-13.485	-3.68	-0.625	2.43	3.5825	4.735	5.8875	7.04	5.595	4.15	3.21427	2.27854
1997	12	-0.57	-9.14	-17.71	-23.795	-28.81773	-26.69	-23.89	-19.69	-12.69	-7.985	-3.28	-1.1125	1.055	3.2225	5.39	3.355	1.32	0.8205	0.321
1998	1	-15.85	-22.965	-30.08	-31.965	-30.53332	-23.89	-23.052	-21.795	-19.7	-12.865	-6.03	-2.7975	0.435	3.6675	6.9	3.925	0.95	0.95	0.95
1998	2	-29.09	-32.81	-36.53	-33.51	-27.99583	-23	-23.142	-23.355	-23.71	-15.155	-6.6	-2.9225	0.755	4.4325	8.11	5.32	2.53	1.83403	1.13806
1998	3	-29.55	-31.845	-34.14	-29.24	-23.89378	-23	-23.966	-25.415	-27.83	-18.695	-9.56	-4.7425	0.075	4.8925	9.71	7.07	4.43	2.67176	0.91352
1998	4	4.26	-9.71	-23.68	-25.675	-27.47686	-27.09	-27.77	-28.79	-30.49	-24.855	-19.22	-12.8575	-6.495	-0.1325	6.23	6.485	6.74	5.16824	3.59648
1998	5	21.85	11.785	1.72	-6.175	-19.1316	-29.27	-29.57	-30.02	-30.77	-28.31	-25.85	-20.25	-14.65	-9.05	-3.45	0.31	4.07	3.99008	3.91016
1998	6	4.48	1.975	-0.53	0.545	-1.96308	-9.14	-13.948	-21.16	-33.18	-30.855	-28.53	-24.48	-20.43	-16.38	-12.33	-6.71	-1.09	-1.89919	-2.70838
1998	7	-18.06	-13.935	-9.81	-3.405	3.7992	5.4	-1.512	-11.88	-29.16	-30.365	-31.57	-27.87	-24.17	-20.47	-16.77	-9.7	-2.63	-3.83213	-5.03426
1998	8	-24.86	-15.56	-6.26	2.14	12.12841	15.31	8.55	-1.59	-18.49	-25.665	-32.84	-29.465	-26.09	-22.715	-19.34	-11.845	-4.35	-4.77291	-5.19582
1998	9	-15.28	-7.94	-0.6	6.75	15.74169	19.03	14.302	7.21	-4.61	-16.665	-28.72	-26.955	-25.19	-23.425	-21.66	-13.255	-4.85	-4.42043	-3.99086
1998	10	-9.82	-3.76	2.3	9.11	17.35856	20.24	17.044	12.25	4.26	-9.42	-23.1	-23.2225	-23.345	-23.4675	-23.59	-15.375	-7.16	-5.28521	-3.41042
1998	11	-8.66	-0.145	8.37	14.335	20.50646	20.92	19.262	16.775	12.63	0.465	-11.7	-14.85	-18	-21.15	-24.3	-16.35	-8.4	-5.02005	-1.6401
1998	12	-15.15	-7.315	0.52	4.685	9.81237	11.74	12.7	14.14	16.54	8.595	0.65	-4.8975	-10.445	-15.9925	-21.54	-15.625	-9.71	-6.18686	-2.66372
1999	1	-18.78	-16.205	-13.63	-8.515	0.08318	7.06	9.062	12.065	17.07	11.415	5.76	0.0975	-5.565	-11.2275	-16.89	-13.015	-9.14	-6.66248	-4.18496
1999	2	-34.83	-24.49	-14.15	-8.51	0.41005	6.98	8.82	11.58	16.18	12.31	8.44	3.375	-1.69	-6.755	-11.82	-11.075	-10.33	-7.2997	-4.2694
1999	3	-34.72	-26.76	-18.8	-13.465	-4.08405	4.02	6.51	10.245	16.47	14.035	11.6	8.1525	4.705	1.2575	-2.19	-4.79	-7.39	-6.70069	-6.01138
1999	4	-15.97	-22.245	-28.52	-20.17	-5.9592	5.78	8.19	11.805	17.83	15.675	13.52	11.475	9.43	7.385	5.34	1.65	-2.04	-2.02668	-2.01336
1999	5	0.91	-15.735	-32.38	-27.465	-15.30725	-0.8	2.528	7.52	15.84	14.915	13.99	12.925	11.86	10.795	9.73	5.43	1.13	-0.96124	-3.05248
1999	6	9.21	-6.1	-21.41	-26.925	-25.92985	-12.89	-7.614	0.3	13.49	12.89	12.29	11.945	11.6	11.255	10.91	7.55	4.19	0.70349	-2.78302
1999	7	-3.12	-12.82	-22.52	-28.615	-29.73498	-19.77	-13.818	-4.89	9.99	10	10.01	9.575	9.14	8.705	8.27	6.155	4.04	1.28609	-1.46782
1999	8	-16.07	-26.57	-37.07	-38.295	-32.9932	-19.92	-14.164	-5.53	8.86	9.695	10.53	9.9475	9.365	8.7825	8.2	5.46	2.72	0.19586	-2.32828
1999	9	-10.65	-25.05	-39.45	-38.97	-31.83666	-18.51	-13.45	-5.86	6.79	8.05	9.31	9.2175	9.125	9.0325	8.94	6.905	4.87	2.3392	-0.1916
1999	10	4.26	-11.155	-26.57	-30.755	-31.2437	-23.84	-18.912	-11.52	0.8	4.375	7.95	8.285	8.62	8.955	9.29	6.84	4.39	3.02803	1.66606
1999	11	9.88	1.27	-7.34	-16.305	-26.96164	-30.35	-25.574	-18.41	-6.47	-0.395	5.68	6.855	8.03	9.205	10.38	6.98	3.58	2.38453	1.18906
1999	12	-4.84	-4.28	-3.72	-9.86	-21.0616	-31.2	-27.564	-22.11	-13.02	-3.265	6.49	8.145	9.8	11.455	13.11	8.48	3.85	3.05413	2.25826
2000	1	-20.87	-17.715	-14.56	-19.255	-27.24337	-33.84	-30.3	-24.99	-16.14	-4.855	6.43	8.3575	10.285	12.2125	14.14	9.325	4.51	2.0791	-0.3518
2000	2	-22.93	-23.73	-24.53	-29.58	-35.21275	-36.38	-32.368	-26.35	-16.32	-4.71	6.9	8.67	10.44	12.21	13.98	8.91	3.84	1.26591	-1.30818
2000	3	-24.22	-30.51	-36.8	-35.92	-34.92012	-34.68	-31.142	-25.835	-16.99	-4.38	8.23	9.8325	11.435	13.0375	14.64	9.565	4.49	2.0591	-0.3718
2000	4	-1.93	-15.945	-29.96	-32.895	-35.93989	-36.16	-33.47	-29.435	-22.71	-9.435	3.84	6.8475	9.855	12.8625	15.87	11.46	7.05	4.37934	1.70868
2000	5	9.88	-2.385	-14.65	-21.855	-32.35004	-38.94	-37.15	-34.465	-29.99	-17.655	-5.32	0.2775	5.875	11.4725	17.07	13.65	10.23	6.32724	2.42448
2000	6	3.59	2.825	2.06	-4.445	-18.51909	-33.68	-33.83	-34.055	-34.43	-25.475	-16.52	-8.785	-1.05	6.685	14.42	12.43	10.44	6.47064	2.50128
2000	7	-6.11	0.015	6.14	4.535	-4.77562	-20.21	-23.604	-28.695	-37.18	-29.29	-21.4	-13.2625	-5.125	3.0125	11.15	9.735	8.32	4.71028	1.10056
2000	8	-16.99	-12.995	-9	-7.23	-10.71807	-21.25	-24.532	-29.455	-37.66	-30.79	-23.92	-15.6125	-7.305	1.0025	9.31	8.35	7.39	4.36969	1.34938
2000	9	-7.61	-9.105	-10.6	-11.56	-17.47504	-27.4	-29.388	-32.37	-37.34	-30.345	-23.35	-15.375	-7.4	0.575	8.55	7.69	6.83	4.02947	1.22894
2000	10	6.93	5.295	3.66	0.21	-10.07649	-23.77	-26.622	-30.9	-38.03	-30.72	-23.41	-16.4575	-9.505	-2.5525	4.4	4.88	5.36	3.85817	2.35634
2000	11	8.94	10.405	11.87	10.88	3.8627	-8.21	-14.118	-22.98	-37.75	-30.625	-23.5	-16.9975	-10.495	-3.9925	2.51	2.675	2.84	2.79005	2.7401
2000	12	-14.87	-6.905	1.06	4.44	4.2236	-2.98	-9.666	-19.695	-36.41	-30.3	-24.19	-17.8425	-11.495	-5.1475	1.2	0.905	0.61	1.22605	1.8421
2001	1	-25.41	-13.28	-1.15	2.42	3.17948	-2.45	-9.206	-19.34	-36.23	-30.555	-24.88	-18.18	-11.48	-4.78	1.92	1.22	0.52	-0.40241	-1.32482
2001	2	-27.55	-14.265	-0.98	0.4	-2.91863	-12.33	-17.382	-24.96	-37.59	-30.72	-23.85	-17.705	-11.56	-5.415	0.73	0.22	-0.29	1.59811	3.48622
2001	3	-12.1	-3.805	4.49	7.07	4.70828	-5.19	-11.686	-21.43	-37.67	-30.435	-23.2	-17.09	-10.98	-4.87	1.24	-0.73	-2.7	-1.94409	-1.18818
2001	4	4.24	4	3.76	8.77	11.67544	7.46	-1.038	-13.785	-35.03	-30.985	-26.94	-19.5125	-12.085	-4.6575	2.77	2.165	1.56	0.3945	-0.771
2001	5	13.14	7.36	1.58	6.38	11.98586	13.6	4.93	-8.075	-29.75	-30.795	-31.84	-24.0875	-16.335	-8.5825	-0.83	2.005	4.84	3.15835	1.4767
2001	6	10.32	4.485	-1.35	-0.935	2.32049	8.01	2.412	-5.985	-19.98	-27.4	-34.82	-28.285	-21.75	-15.215	-8.68	-3.07	2.54	1.1414	-0.2572
2001	7	14.72	9.195	3.67	-0.1	-2.12841	1.36	-0.608	-3.56	-8.48	-21.025	-33.57	-28.72	-23.87	-19.02	-14.17	-8.2	-2.23	-2.88934	-3.54868
2001	8	6.69	2.97	-0.75	-2.525	-1.86577	3.01	2.488	1.705	0.4	-14.73	-29.86	-26.975	-24.09	-21.205	-18.32	-12.085	-5.85	-5.76675	-5.6835
2001	9	-6.15	-10.45	-14.75	-9.45	0.41876	9.57	8.926	7.96	6.35	-8.045	-22.44	-21.57	-20.7	-19.83	-18.96	-12.095	-5.23	-5.24332	-5.25664
2001	10	-2.68	-7.41	-12.14	-6.035	4.44229	13.2	12.86	12.35	11.5	-1.165	-13.83	-15.4175	-17.005	-18.5925	-20.18	-13.315	-6.45	-4.85826	-3.26652
2001	11	-5.14	-7.38	-9.62	-3.11	7.00639	14.23	14.838	15.75	17.27	7.725	-1.82	-6.445	-11.07	-15.695	-20.32	-13.52	-6.72	-4.87518	-3.03036
2001	12	-28.12	-22.615	-17.11	-10.01	1.10265	9.14	10.868	13.46	17.78	11.7	5.62	-0.2925	-6.205	-12.1175	-18.03	-13.21	-8.39	-4.96676	-1.54352
2002	1	-30.18	-25.585	-20.99	-13.935	-1.74181	8.55	10.412	13.205	17.86	13.725	9.59	3.9525	-1.685	-7.3225	-12.96	-10.645	-8.33	-6.65501	-4.98002
2002	2	-36.86	-27.415	-17.97	-10.42	1.76203	11.04	12.55	14.815	18.59	15.64	12.69	7.8225	2.955	-1.9125	-6.78	-7.535	-8.29	-5.63932	-2.98864
2002	3	-40.4	-28.45	-16.5	-8.54	3.76232	12.46	13.574	15.245	18.03	15.885	13.74	10.575	7.41	4.245	1.08	-3.6	-8.28	-6.45849	-4.63698
2002	4	-23.43	-24.795	-26.16	-16.19	-0.95527	9.59	11.45	14.24	18.89	17.06	15.23	13.7275	12.225	10.7225	9.22	4.86	0.5	0.05378	-0.39244
2002	5	-3.17	-19.505	-35.84	-30.275	-17.43395	-2.86	1.02	6.84	16.54	15.485	14.43	13.6175	12.805	11.9925	11.18	7.815	4.45	3.77734	3.10468
2002	6	-13.43	-24.555	-35.68	-34.58	-27.37944	-15.16	-9.784	-1.72	11.72	11.595	11.47	11.1075	10.745	10.3825	10.02	7.025	4.03	3.06763	2.10526
2002	7	-35.34	-39.22	-43.1	-39.91	-31.19886	-20.14	-14.528	-6.11	7.92	8.705	9.49	9.1325	8.775	8.4175	8.06	4.215	0.37	-1.23839	-2.84678
2002	8	-49.69	-48.06	-46.43	-38.73	-26.92744	-18.71	-13.652	-6.065	6.58	7.675	8.77	8.585	8.4	8.215	8.03	4.505	0.98	-0.85816	-2.69632
2002	9	-31.14	-39.605	-48.07	-39.605	-26.28819	-16.57	-12.198	-5.64	5.29	5.82	6.35	6.7175	7.085	7.4525	7.82	5.49	3.16	1.19197	-0.77606
2002	10	5.75	-13.305	-32.36	-33.75	-30.59122	-21.48	-17.32	-11.08	-0.68	1.365	3.41	4.6225	5.835	7.0475	8.26	6.935	5.61	3.67194	1.73388
2002	11	13.85	2.9	-8.05	-17.495	-27.70923	-29.25	-25.42	-19.675	-10.1	-5.58	-1.06	1.1025	3.265	5.4275	7.59	6.68	5.77	4.82428	3.87856
2002	12	-10.01	-12.485	-14.96	-21.21	-28.57222	-30.8	-28.268	-24.47	-18.14	-11.51	-4.88	-1.9075	1.065	4.0375	7.01	4.1	1.19	1.6895	2.189
2003	1	-19.77	-27.445	-35.12	-36.375	-34.01029	-26.76	-26.178	-25.305	-23.85	-14.375	-4.9	-1.6275	1.645	4.9175	8.19	4.79	1.39	1.06366	0.73732
2003	2	-30.67	-36.575	-42.48	-37.58	-29.8495	-24.18	-25	-26.23	-28.28	-15.755	-3.23	0.01	3.25	6.49	9.73	6.22	2.71	0.73531	-1.23938
2003	3	-11.28	-21.035	-30.79	-29.315	-28.34283	-29.35	-29.19	-28.95	-28.55	-17.2	-5.85	-2.2175	1.415	5.0475	8.68	6.175	3.67	3.02065	2.3713
2003	4	8.92	0.645	-7.63	-13.835	-24.29574	-32.82	-32.434	-31.855	-30.89	-22.95	-15.01	-9.5475	-4.085	1.3775	6.84	4.865	2.89	2.15074	1.41148
2003	5	17.65	14.775	11.9	7.64	-4.8451	-21.32	-23.508	-26.79	-32.26	-27.745	-23.23	-16.3825	-9.535	-2.6875	4.16	4.525	4.89	3.57465	2.2593
2003	6	8.23	14.235	20.24	19.705	13.23261	1.34	-5.682	-16.215	-33.77	-30.95	-28.13	-21.175	-14.22	-7.265	-0.31	2.795	5.9	3.17606	0.45212
2003	7	-2.7	4.585	11.87	14.09	15.11786	12.73	4.386	-8.13	-28.99	-30.525	-32.06	-25.5	-18.94	-12.38	-5.82	-1.245	3.33	1.36197	-0.60606
2003	8	-16.25	-6.21	3.83	9.795	16.43266	17.78	10.364	-0.76	-19.3	-26.325	-33.35	-27.21	-21.07	-14.93	-8.79	-3.405	1.98	0.44487	-1.09026
2003	9	-16.1	-6.92	2.26	9.265	17.4355	19.77	13.654	4.48	-10.81	-21.515	-32.22	-26.665	-21.11	-15.555	-10	-4.24	1.52	0.25793	-1.00414
2003	10	-9.56	-3.175	3.21	9.875	17.70883	20.05	14.922	7.23	-5.59	-17.555	-29.52	-25.2225	-20.925	-16.6275	-12.33	-5.74	0.85	0.27058	-0.30884
2003	11	-4.95	-0.105	4.74	10.64	17.80207	20.33	16.866	11.67	3.01	-10.94	-24.89	-22.695	-20.5	-18.305	-16.11	-8.98	-1.85	-1.14071	-0.43142
2003	12	-12.22	-4.58	3.06	7.88	14.40163	17.81	16.882	15.49	13.17	-0.415	-14	-15.4325	-16.865	-18.2975	-19.73	-12.65	-5.57	-3.48209	-1.39418
2004	1	-16.74	-14.795	-12.85	-8.195	0.21291	7.73	9.142	11.26	14.79	4.34	-6.11	-9.385	-12.66	-15.935	-19.21	-12.87	-6.53	-4.50536	-2.48072
2004	2	-24.19	-20.315	-16.44	-11.01	-1.3842	7.02	8.802	11.475	15.93	9.64	3.35	-1.6525	-6.655	-11.6575	-16.66	-11.7	-6.74	-4.2758	-1.8116
2004	3	-29.17	-21.81	-14.45	-6.68	5.10598	13.15	13.756	14.665	16.18	12.475	8.77	3.5	-1.77	-7.04	-12.31	-10.435	-8.56	-5.51971	-2.47942
2004	4	-17.69	-15.025	-12.36	-3.685	8.39992	15.23	15.642	16.26	17.29	15.53	13.77	10.1375	6.505	2.8725	-0.76	-4.15	-7.54	-5.1091	-2.6782
2004	5	-9.31	-12.945	-16.58	-8.715	3.57557	12.44	13.362	14.745	17.05	15.38	13.71	12.44	11.17	9.9	8.63	3.585	-1.46	-1.23356	-1.00712
2004	6	-1.31	-12.715	-24.12	-18.985	-7.73279	4.52	6.546	9.585	14.65	12.49	10.33	10.28	10.23	10.18	10.13	5.96	1.79	0.01511	-1.75978
2004	7	-10.59	-20.28	-29.97	-25.575	-14.16702	-0.12	1.708	4.45	9.02	8.155	7.29	7.9125	8.535	9.1575	9.78	6.525	3.27	0.28965	-2.6907
2004	8	-34.65	-36.135	-37.62	-28.03	-12.78233	-1.45	-0.336	1.335	4.12	5.17	6.22	6.785	7.35	7.915	8.48	5.66	2.84	0.50567	-1.82866
2004	9	-29.49	-33.975	-38.46	-27.73	-13.09391	-5.27	-4.416	-3.135	-1	2.69	6.38	6.6075	6.835	7.0625	7.29	5.245	3.2	1.20866	-0.78268
2004	10	-1.49	-15.935	-30.38	-26.305	-18.80343	-11.94	-10.89	-9.315	-6.69	-0.635	5.42	6.085	6.75	7.415	8.08	6.13	4.18	2.78473	1.38946
2004	11	7.82	-3.09	-14	-16.53	-18.58714	-17.64	-17.41	-17.065	-16.49	-7.16	2.17	3.8975	5.625	7.3525	9.08	6.46	3.84	2.9742	2.1084
2004	12	-0.93	-4.805	-8.68	-13.48	-20.11816	-23.8	-23.78	-23.75	-23.7	-12.67	-1.64	1.19	4.02	6.85	9.68	6.1	2.52	1.521	0.522
2005	1	-14.25	-18.285	-22.32	-25.13	-29.00893	-31.15	-30.286	-28.99	-26.83	-14.925	-3.02	0.0025	3.025	6.0475	9.07	5.29	1.51	1.47337	1.43674
2005	2	-18.07	-25.59	-33.11	-34.855	-36.12381	-35.17	-33.498	-30.99	-26.81	-13.99	-1.17	1.8275	4.825	7.8225	10.82	6.195	1.57	0.83407	0.09814
2005	3	-16.85	-27.215	-37.58	-38.32	-38.03436	-35.98	-34.318	-31.825	-27.67	-14.765	-1.86	1.7225	5.305	8.8875	12.47	8.885	5.3	3.00896	0.71792
2005	4	5.7	-7.965	-21.63	-28.61	-36.94198	-39.65	-38.106	-35.79	-31.93	-22.745	-13.56	-7.465	-1.37	4.725	10.82	8.235	5.65	4.48783	3.32566
2005	5	10.19	4.22	-1.75	-10.36	-25.52677	-38.66	-37.45	-35.635	-32.61	-28.085	-23.56	-16.3075	-9.055	-1.8025	5.45	6.13	6.81	5.51463	4.21926
2005	6	-8.46	-4.215	0.03	-2.045	-12.1453	-28.22	-29.264	-30.83	-33.44	-30.925	-28.41	-21.8075	-15.205	-8.6025	-2	2.03	6.06	3.81225	1.5645
